0.281391	0.1654635	0.1718185	0.02071367	0.06025807	0.05270842	0	0	
0	0.07149854	0	0.03071109	0.1239804	0.4404867	0.1239804	0.4404867	
0.04144002	0.03589368	0.04144002	0.03589368	0.7885946	0.7216673	1.292037	1.235528	
0.2104086	0.190101	0.3485049	0.3281972	0	0	0.06221731	0.007560927	
0.03027545	0.006234845	0.03027545	0.006234845	0.0801978	0.03581235	0.0801978	0.03581235	
0	0.1110703	0	0.06376189	0.06030992	0.06696658	0.03472713	0.03472713	
0.009339685	0.009339685	0.7060061	0.430157	0	0	0.880625	0.6135442	
0.00987104	0.01582368	0.00987104	0.01582368	0.02742722	0.04183563	0.09825086	0.1126593	
0.6793191	0.764696	0.571181	0.6565578	0	0	0	0	
0.7422965	0.8258992	0.397962	0.4815647	0.01730514	0.01730514	0	0	
0	0	0	0	1.067882	1.175796	1.048128	1.156043	
0.1340503	0.05967507	0.09196288	0.01521901	0.00403614	0.0002374694	0.0182139	0	
0	0.06747495	0	0.06747495	0.591742	0.2464485	0.5976465	0.2464485	
0.127331	0	0.1120356	0	0.1950032	0.09180388	0.2066446	0.07336834	
0.5109717	0.4061127	0.2301566	0.04689354	0.1238242	0.08154488	0	0	
0.1912437	0.003835278	0.1610453	0.003047755	0.1434609	0.01034386	0.1375241	0.01034386	
0.1180712	0.007928309	0.19134	0.07656341	0.07298202	0.0003034016	0.06414888	0.0003034016	
0	0	0	0	1.491385	1.335687	1.518932	1.363235	
0.04017508	0.1060105	0.04017508	0.1060105	0.4604729	0.5136369	0.4604729	0.5136369	
0.5287876	0.5549104	0.2832145	0.3093373	0	0.08693063	0	0.05437066	
0.1267585	0.1092104	0.113954	0.113954	0	0	0	0	
0.2164612	0.0252536	0.05780144	0.0252536	0.1969269	0	0.07226747	0	
0.03510563	0.03510563	0.1570891	0.1805358	0	0	0.04392396	0.07242326	
0.09083167	0.01192303	0.4316773	0.2827167	0.03253993	0	0.2809684	0.1320078	
0	0	0.1081446	0.05529338	0.07014526	0.07014526	0.2049701	0.1974588	
